timestamp,users_holding
"2020-05-31 13:07:04",253
"2020-05-31 13:12:35",253
"2020-06-01 04:41:14",253
"2020-06-01 04:41:23",253
"2020-06-01 04:41:29",253
"2020-06-01 04:41:37",253
"2020-06-01 04:41:47",253
"2020-06-01 04:41:53",253
"2020-06-01 04:41:58",253
"2020-06-01 04:42:04",253
"2020-06-01 04:42:36",253
"2020-06-01 04:42:42",253
"2020-06-01 04:44:08",253
"2020-06-01 04:44:22",253
"2020-06-01 04:47:31",253
"2020-06-01 04:47:50",253
"2020-06-01 04:48:28",253
"2020-06-01 04:48:34",253
"2020-06-01 06:42:59",253
"2020-06-01 06:50:35",253
"2020-06-01 07:40:13",253
"2020-06-01 08:40:14",253
"2020-06-01 09:40:13",253
"2020-06-01 10:40:13",253
"2020-06-01 11:40:13",253
"2020-06-01 13:04:15",253
"2020-06-01 13:40:14",253
"2020-06-01 14:40:14",265
"2020-06-01 15:40:13",268
"2020-06-01 16:40:16",274
"2020-06-01 17:40:14",289
"2020-06-01 18:40:15",289
"2020-06-01 19:40:13",287
"2020-06-01 20:40:14",288
"2020-06-01 21:40:15",288
"2020-06-01 22:40:13",288
"2020-06-01 23:40:13",288
"2020-06-02 00:40:14",288
"2020-06-02 01:40:12",288
"2020-06-02 02:40:13",288
"2020-06-02 03:40:14",288
"2020-06-02 04:40:12",288
"2020-06-02 05:40:13",288
"2020-06-02 06:40:13",288
"2020-06-02 07:40:14",288
"2020-06-02 08:40:13",288
"2020-06-02 09:40:13",288
"2020-06-02 10:40:13",288
"2020-06-02 11:40:13",288
"2020-06-02 12:40:18",288
"2020-06-02 13:40:17",288
"2020-06-02 14:40:15",288
"2020-06-02 15:40:16",290
"2020-06-02 16:40:13",290
"2020-06-02 17:40:16",290
"2020-06-02 18:40:15",292
"2020-06-02 19:40:15",293
"2020-06-02 20:40:15",295
"2020-06-02 21:40:14",295
"2020-06-02 22:40:14",295
"2020-06-02 23:40:13",295
"2020-06-03 00:40:15",295
"2020-06-03 01:40:15",295
"2020-06-03 02:40:13",295
"2020-06-03 03:40:15",295
"2020-06-03 04:40:14",295
"2020-06-03 05:40:13",295
"2020-06-03 06:40:16",295
"2020-06-03 07:40:15",295
"2020-06-03 08:40:13",295
"2020-06-03 09:40:13",295
"2020-06-03 10:40:15",295
"2020-06-03 11:40:13",295
"2020-06-03 13:07:46",296
"2020-06-03 13:40:14",296
"2020-06-03 14:40:15",302
"2020-06-03 15:40:14",303
"2020-06-03 16:40:16",305
"2020-06-03 17:40:16",306
"2020-06-03 18:40:16",305
"2020-06-03 19:40:16",305
"2020-06-03 20:40:13",305
"2020-06-03 21:40:14",308
"2020-06-03 22:40:13",308
"2020-06-03 23:40:14",308
"2020-06-04 00:40:16",308
"2020-06-04 01:40:18",308
"2020-06-04 02:40:15",308
