timestamp,users_holding
"2019-10-24 11:40:07",309
"2019-10-24 13:03:40",309
"2019-10-24 13:40:07",309
"2019-10-24 14:40:06",308
"2019-10-24 15:40:08",306
"2019-10-24 16:40:07",304
"2019-10-24 17:40:07",303
"2019-10-24 18:40:07",301
"2019-10-24 19:40:08",299
"2019-10-24 20:40:07",299
"2019-10-24 21:40:06",299
"2019-10-24 22:40:07",299
"2019-10-24 23:40:07",299
"2019-10-25 00:40:08",299
"2019-10-25 01:40:07",299
"2019-10-25 02:40:08",299
"2019-10-25 03:40:07",299
"2019-10-25 04:40:06",299
"2019-10-25 05:40:08",299
"2019-10-25 06:40:08",299
"2019-10-25 07:40:08",299
"2019-10-25 08:40:08",299
"2019-10-25 09:40:07",299
"2019-10-25 10:40:07",299
"2019-10-25 11:40:10",299
"2019-10-25 13:03:41",301
"2019-10-25 13:40:08",301
"2019-10-25 14:40:10",296
"2019-10-25 15:40:08",299
"2019-10-25 16:40:11",295
"2019-10-25 17:40:09",292
"2019-10-25 18:40:08",294
"2019-10-25 19:40:08",295
"2019-10-25 20:40:08",297
"2019-10-25 21:40:08",297
"2019-10-25 22:40:09",297
"2019-10-25 23:40:08",297
"2019-10-26 00:40:08",297
"2019-10-26 01:40:09",297
"2019-10-26 02:40:08",297
"2019-10-26 03:40:09",297
"2019-10-26 04:40:10",297
"2019-10-26 05:40:07",297
"2019-10-26 06:40:07",297
"2019-10-26 07:40:09",297
"2019-10-26 08:40:08",297
"2019-10-26 09:40:08",297
"2019-10-26 10:40:08",297
"2019-10-26 11:40:09",297
"2019-10-26 12:40:09",297
"2019-10-26 13:40:08",297
"2019-10-26 14:40:10",297
"2019-10-26 15:40:10",297
"2019-10-26 16:40:08",297
"2019-10-26 17:40:08",297
"2019-10-26 18:40:09",297
"2019-10-26 19:40:09",297
"2019-10-26 20:40:08",297
"2019-10-26 21:40:10",297
"2019-10-26 22:40:08",297
"2019-10-26 23:40:08",297
"2019-10-27 00:40:09",297
"2019-10-27 01:40:09",297
"2019-10-27 02:40:08",297
"2019-10-27 03:40:09",297
"2019-10-27 04:40:08",297
"2019-10-27 05:40:11",297
"2019-10-27 06:40:09",297
"2019-10-27 07:40:07",297
"2019-10-27 08:40:08",297
"2019-10-27 09:40:08",297
"2019-10-27 10:40:07",297
"2019-10-27 11:40:08",297
"2019-10-27 12:40:09",297
"2019-10-27 13:40:08",297
"2019-10-27 14:40:08",297
"2019-10-27 15:40:11",297
"2019-10-27 16:40:08",297
"2019-10-27 17:40:09",297
"2019-10-27 18:40:09",297
"2019-10-27 19:40:10",297
"2019-10-27 20:40:10",297
"2019-10-27 21:40:08",297
"2019-10-27 22:40:07",297
"2019-10-27 23:40:08",297
"2019-10-28 00:40:08",297
"2019-10-28 01:40:09",297
"2019-10-28 02:40:08",297
"2019-10-28 03:40:11",297
"2019-10-28 04:40:08",297
"2019-10-28 05:40:08",297
"2019-10-28 06:40:08",297
"2019-10-28 07:40:09",297
"2019-10-28 08:40:08",297
"2019-10-28 09:40:08",297
"2019-10-28 10:40:09",297
"2019-10-28 11:40:07",297
"2019-10-28 12:40:10",297
"2019-10-28 14:40:09",295
"2019-10-28 15:40:11",295
"2019-10-28 16:40:10",291
"2019-10-28 17:40:09",289
"2019-10-28 18:40:09",287
"2019-10-28 19:40:09",285
"2019-10-28 23:40:07",285
"2019-10-29 00:40:08",285
"2019-10-29 01:40:09",285
"2019-10-29 02:40:08",285
"2019-10-29 03:40:09",285
"2019-10-29 04:40:07",285
"2019-10-29 05:40:10",285
"2019-10-29 06:40:09",285
"2019-10-29 07:40:08",285
"2019-10-29 08:40:08",285
"2019-10-29 09:40:07",285
"2019-10-29 10:40:09",285
"2019-10-29 11:40:07",285
"2019-10-29 12:40:07",285
"2019-10-29 13:40:11",285
"2019-10-29 14:40:08",281
"2019-10-29 15:40:09",278
"2019-10-29 16:40:09",279
"2019-10-29 17:40:07",277
"2019-10-29 18:40:08",276
"2019-10-29 19:40:10",274
"2019-10-29 20:40:08",274
"2019-10-29 21:40:08",274
"2019-10-29 22:40:08",274
"2019-10-29 23:40:08",274
"2019-10-30 00:40:11",274
"2019-10-30 01:40:08",274
"2019-10-30 02:40:08",274
"2019-10-30 03:40:08",274
"2019-10-30 04:40:09",274
"2019-10-30 05:40:10",274
"2019-10-30 06:40:08",274
"2019-10-30 07:40:12",274
"2019-10-30 08:40:09",274
"2019-10-30 09:40:08",274
"2019-10-30 10:40:08",274
"2019-10-30 11:40:07",274
"2019-10-30 13:04:10",274
"2019-10-30 13:40:08",274
"2019-10-30 14:40:07",269
"2019-10-30 15:40:07",267
"2019-10-30 16:40:08",268
"2019-10-30 17:40:08",269
"2019-10-30 18:40:08",267
"2019-10-30 19:40:08",266
"2019-10-30 20:40:07",266
"2019-10-30 21:40:07",266
"2019-10-30 22:40:07",266
"2019-10-30 23:40:07",266
"2019-10-31 00:40:07",266
"2019-10-31 01:40:08",266
"2019-10-31 02:40:08",266
"2019-10-31 03:40:09",266
"2019-10-31 04:40:07",266
"2019-10-31 05:40:07",266
"2019-10-31 06:40:09",266
"2019-10-31 07:40:08",266
"2019-10-31 08:40:08",266
"2019-10-31 09:40:09",266
"2019-10-31 10:40:08",266
"2019-10-31 11:40:08",266
"2019-10-31 13:05:13",266
"2019-10-31 13:40:09",266
"2019-10-31 14:40:09",266
"2019-10-31 15:40:10",265
"2019-10-31 16:40:09",267
"2019-10-31 17:40:09",268
"2019-10-31 18:40:09",268
"2019-10-31 19:40:09",268
"2019-10-31 20:40:09",268
"2019-10-31 22:03:12",269
"2019-10-31 22:40:11",269
"2019-10-31 23:40:09",269
"2019-11-01 00:40:09",269
"2019-11-01 01:40:09",269
"2019-11-01 02:40:09",269
"2019-11-01 03:40:10",269
"2019-11-01 04:40:08",269
"2019-11-01 05:40:11",269
"2019-11-01 06:40:09",269
"2019-11-01 07:40:11",269
"2019-11-01 08:40:09",269
"2019-11-01 09:40:09",269
"2019-11-01 10:40:10",269
"2019-11-01 11:40:11",269
"2019-11-01 13:36:16",268
"2019-11-01 13:45:36",268
"2019-11-01 14:40:09",268
"2019-11-01 15:40:09",270
"2019-11-01 16:40:11",271
"2019-11-01 17:40:10",271
"2019-11-01 18:40:12",271
