timestamp,users_holding
"2019-04-25 10:40:17",70
"2019-04-25 11:40:15",70
"2019-04-25 13:04:47",70
"2019-04-25 13:40:15",70
"2019-04-25 14:40:16",69
"2019-04-25 15:40:13",69
"2019-04-25 16:40:16",69
"2019-04-25 17:40:12",69
"2019-04-25 18:40:13",69
"2019-04-25 19:40:15",69
"2019-04-25 20:40:13",67
"2019-04-25 21:40:19",67
"2019-04-25 22:40:14",67
"2019-04-25 23:40:13",67
"2019-04-26 00:40:14",67
"2019-04-26 01:40:16",67
"2019-04-26 02:40:14",67
"2019-04-26 03:40:15",67
"2019-04-26 04:40:14",67
"2019-04-26 05:40:15",67
"2019-04-26 06:40:15",67
