timestamp,users_holding
"2018-05-19 08:42:49",2997
"2018-05-19 09:42:50",2997
"2018-05-19 10:42:48",2997
"2018-05-19 11:42:49",2997
"2018-05-19 12:42:49",2997
"2018-05-19 13:42:50",2997
"2018-05-19 14:42:50",2997
"2018-05-19 15:42:50",2997
"2018-05-19 16:42:50",2997
"2018-05-19 17:42:50",2997
"2018-05-19 18:42:49",2997
"2018-05-19 19:42:49",2997
"2018-05-19 20:42:50",2997
"2018-05-19 21:42:49",2997
"2018-05-19 22:42:49",2997
"2018-05-19 23:42:49",2997
"2018-05-20 00:42:49",2997
"2018-05-20 01:42:50",2997
"2018-05-20 02:42:49",2997
"2018-05-20 03:42:49",2997
"2018-05-20 04:42:50",2997
"2018-05-20 05:42:50",2997
"2018-05-20 06:42:48",2997
"2018-05-20 07:42:49",2997
"2018-05-20 08:42:49",2997
"2018-05-20 09:42:49",2997
"2018-05-20 10:42:49",2997
"2018-05-20 11:42:49",2997
"2018-05-20 12:42:49",2997
"2018-05-20 13:42:49",2997
"2018-05-20 14:42:51",2997
"2018-05-20 15:42:50",2997
"2018-05-20 16:42:49",2997
"2018-05-20 17:42:50",2997
"2018-05-20 18:42:49",2997
"2018-05-20 19:42:49",2997
"2018-05-20 20:42:49",2997
"2018-05-20 21:42:48",2997
"2018-05-20 22:42:49",2997
"2018-05-20 23:42:49",2997
"2018-05-21 00:42:50",2997
"2018-05-21 01:43:01",2997
"2018-05-21 02:42:55",2997
"2018-05-21 03:42:50",2997
"2018-05-21 04:42:53",2997
"2018-05-21 05:42:49",2997
"2018-05-21 06:42:50",2997
"2018-05-21 07:42:50",2997
"2018-05-21 08:42:52",2997
"2018-05-21 09:42:50",2998
"2018-05-21 10:42:49",3000
"2018-05-21 11:42:49",2999
"2018-05-21 12:42:53",2999
"2018-05-21 13:42:50",2999
"2018-05-21 14:42:50",2998
"2018-05-21 15:42:50",2999
"2018-05-21 16:42:50",2997
"2018-05-21 17:42:49",2997
"2018-05-21 18:42:50",3000
"2018-05-21 19:42:50",3003
"2018-05-21 20:42:49",3005
"2018-05-21 21:42:49",3005
"2018-05-21 22:42:49",3005
"2018-05-21 23:42:49",3005
"2018-05-22 00:42:49",3005
"2018-05-22 01:42:50",3005
"2018-05-22 02:42:49",3005
"2018-05-22 03:42:50",3005
"2018-05-22 04:42:50",3005
"2018-05-22 05:42:48",3005
"2018-05-22 06:42:49",3005
"2018-05-22 07:42:49",3005
"2018-05-22 08:42:55",3005
"2018-05-22 09:42:49",3005
"2018-05-22 10:42:49",3005
"2018-05-22 11:42:49",3005
"2018-05-22 12:42:50",3006
"2018-05-22 13:42:51",3006
"2018-05-22 14:42:50",3013
"2018-05-22 15:42:50",3015
"2018-05-22 16:42:49",3013
"2018-05-22 17:42:49",3021
"2018-05-22 18:42:49",3027
"2018-05-22 19:42:50",3029
"2018-05-22 20:42:50",3038
"2018-05-22 21:42:49",3038
"2018-05-22 22:42:49",3038
"2018-05-22 23:42:49",3038
"2018-05-23 00:42:49",3038
"2018-05-23 01:42:49",3038
"2018-05-23 02:42:49",3038
"2018-05-23 03:42:50",3038
"2018-05-23 04:42:49",3038
"2018-05-23 05:42:50",3038
"2018-05-23 06:42:50",3038
"2018-05-23 07:42:53",3038
"2018-05-23 08:42:49",3038
"2018-05-23 09:42:49",3038
"2018-05-23 10:42:50",3038
"2018-05-23 11:42:50",3038
"2018-05-23 12:42:48",3038
"2018-05-23 13:42:50",3038
"2018-05-23 14:42:50",3051
"2018-05-23 15:42:49",3047
"2018-05-23 16:42:51",3048
"2018-05-23 17:42:49",3051
"2018-05-23 18:42:49",3054
"2018-05-23 19:42:49",3059
"2018-05-23 20:42:50",3061
"2018-05-23 21:42:49",3061
"2018-05-23 22:42:50",3061
"2018-05-23 23:42:49",3061
"2018-05-24 00:42:49",3061
"2018-05-24 01:42:50",3061
"2018-05-24 02:42:50",3061
"2018-05-24 03:42:49",3061
"2018-05-24 04:42:49",3061
"2018-05-24 06:42:50",3061
"2018-05-24 07:42:50",3061
"2018-05-24 08:42:50",3061
"2018-05-24 09:42:50",3061
"2018-05-24 10:42:50",3062
"2018-05-24 11:42:49",3062
"2018-05-24 12:42:49",3062
"2018-05-24 13:42:50",3062
"2018-05-24 20:11:58",3065
"2018-05-24 20:42:49",3065
"2018-05-24 21:42:51",3065
"2018-05-24 22:42:51",3065
"2018-05-24 23:42:51",3065
"2018-05-25 00:42:50",3065
"2018-05-25 01:42:51",3065
"2018-05-25 02:42:50",3065
"2018-05-25 03:42:51",3065
"2018-05-25 04:42:51",3065
"2018-05-25 05:42:51",3065
"2018-05-25 06:42:51",3065
"2018-05-25 07:42:50",3065
"2018-05-25 08:42:50",3065
"2018-05-25 09:42:50",3065
"2018-05-25 10:42:51",3065
"2018-05-25 11:42:50",3065
"2018-05-25 12:42:51",3065
"2018-05-25 13:42:51",3065
"2018-05-25 14:42:50",3064
"2018-05-25 15:42:50",3064
"2018-05-25 16:42:51",3066
"2018-05-25 17:42:50",3058
"2018-05-25 18:42:50",3057
"2018-05-25 19:42:50",3051
"2018-05-25 20:42:50",3054
"2018-05-25 21:42:50",3054
"2018-05-25 22:42:50",3054
"2018-05-25 23:42:51",3054
"2018-05-26 00:42:51",3054
"2018-05-26 01:42:50",3054
"2018-05-26 02:42:51",3054
"2018-05-26 03:42:50",3054
"2018-05-26 04:42:50",3054
"2018-05-26 05:42:50",3054
"2018-05-26 06:42:50",3054
"2018-05-26 07:42:51",3054
"2018-05-26 08:42:51",3054
"2018-05-26 09:42:49",3054
"2018-05-26 10:42:50",3054
"2018-05-26 11:42:50",3054
"2018-05-26 12:42:50",3054
"2018-05-26 13:42:51",3054
"2018-05-26 14:42:51",3054
"2018-05-26 15:42:51",3054
"2018-05-26 16:42:50",3054
"2018-05-26 17:42:51",3054
"2018-05-26 18:42:51",3054
"2018-05-26 19:42:54",3054
"2018-05-26 20:42:50",3054
"2018-05-26 21:42:50",3054
"2018-05-26 22:42:51",3054
"2018-05-26 23:42:50",3054
"2018-05-27 00:42:51",3054
"2018-05-27 01:42:51",3054
"2018-05-27 02:42:50",3054
"2018-05-27 03:42:50",3054
"2018-05-27 04:42:50",3054
"2018-05-27 05:42:51",3054
"2018-05-27 06:42:50",3054
"2018-05-27 07:42:50",3054
"2018-05-27 08:42:50",3054
"2018-05-27 09:42:50",3054
"2018-05-27 10:42:50",3054
"2018-05-27 11:42:50",3054
"2018-05-27 12:42:50",3054
"2018-05-27 13:42:51",3054
"2018-05-27 14:42:50",3054
"2018-05-27 15:42:51",3054
"2018-05-27 16:42:50",3054
"2018-05-27 17:42:50",3054
"2018-05-27 18:42:51",3054
"2018-05-27 19:42:50",3054
"2018-05-27 20:42:50",3054
"2018-05-27 21:42:51",3054
"2018-05-27 22:42:51",3054
"2018-05-27 23:42:51",3054
"2018-05-28 00:42:50",3054
"2018-05-28 01:42:50",3054
"2018-05-28 02:42:50",3054
"2018-05-28 03:42:51",3054
"2018-05-28 04:42:50",3054
"2018-05-28 05:42:50",3054
"2018-05-28 06:42:50",3054
"2018-05-28 07:42:50",3054
"2018-05-28 08:42:50",3054
"2018-05-28 09:42:51",3054
"2018-05-28 10:42:50",3054
"2018-05-28 11:42:50",3054
"2018-05-28 12:42:50",3054
"2018-05-28 13:42:50",3054
"2018-05-28 14:42:50",3054
"2018-05-28 15:42:51",3054
"2018-05-28 16:42:50",3054
"2018-05-28 17:42:51",3054
"2018-05-28 18:42:51",3054
"2018-05-28 19:42:51",3054
"2018-05-28 20:42:50",3054
"2018-05-28 21:42:50",3054
"2018-05-28 22:42:51",3054
"2018-05-28 23:42:51",3054
"2018-05-29 00:42:50",3054
"2018-05-29 01:42:49",3054
"2018-05-29 02:42:50",3054
"2018-05-29 03:42:50",3054
"2018-05-29 04:42:51",3054
"2018-05-29 05:42:50",3054
"2018-05-29 06:42:50",3054
"2018-05-29 07:42:50",3054
"2018-05-29 08:42:56",3054
"2018-05-29 09:42:50",3054
"2018-05-29 10:42:49",3054
"2018-05-29 11:42:48",3054
"2018-05-29 12:42:49",3054
"2018-05-30 19:53:31",3064
"2018-05-30 20:42:50",3067
"2018-05-30 21:42:50",3066
"2018-05-30 22:42:50",3066
"2018-05-30 23:42:51",3066
"2018-05-31 00:42:51",3066
"2018-05-31 01:42:51",3066
"2018-05-31 02:42:51",3066
"2018-05-31 03:42:55",3066
"2018-05-31 04:42:50",3066
"2018-05-31 05:42:50",3066
