timestamp,users_holding
"2020-05-30 19:40:12",1205
"2020-05-30 20:40:11",1205
"2020-05-30 21:40:10",1205
"2020-05-30 22:40:12",1205
"2020-05-30 23:40:10",1205
"2020-05-31 00:40:11",1205
"2020-05-31 01:40:11",1205
"2020-05-31 02:40:11",1205
"2020-05-31 03:40:11",1205
"2020-05-31 04:40:12",1205
"2020-05-31 05:40:12",1205
"2020-05-31 06:40:13",1205
"2020-05-31 07:40:11",1205
"2020-05-31 08:40:11",1205
"2020-05-31 09:40:12",1205
"2020-05-31 10:40:11",1205
"2020-05-31 13:07:03",1205
"2020-05-31 13:12:31",1205
"2020-06-01 04:41:12",1205
"2020-06-01 04:41:22",1205
"2020-06-01 04:41:28",1205
"2020-06-01 04:41:36",1205
"2020-06-01 04:41:46",1205
"2020-06-01 04:41:52",1205
"2020-06-01 04:41:57",1205
"2020-06-01 04:42:03",1205
"2020-06-01 04:42:35",1205
"2020-06-01 04:42:41",1205
"2020-06-01 04:44:04",1205
"2020-06-01 04:44:20",1205
"2020-06-01 04:45:49",1205
"2020-06-01 04:47:29",1205
"2020-06-01 04:47:49",1205
"2020-06-01 04:48:31",1205
"2020-06-01 06:42:58",1205
"2020-06-01 06:50:34",1205
"2020-06-01 07:40:11",1205
"2020-06-01 08:40:11",1205
"2020-06-01 09:40:10",1205
"2020-06-01 10:40:10",1205
"2020-06-01 11:40:11",1205
"2020-06-01 13:04:14",1204
"2020-06-01 13:40:11",1204
"2020-06-01 14:40:12",1214
"2020-06-01 15:40:10",1206
"2020-06-01 16:40:13",1202
"2020-06-01 17:40:12",1195
"2020-06-01 18:40:12",1197
"2020-06-01 19:40:11",1192
"2020-06-01 20:40:11",1194
"2020-06-01 21:40:13",1195
"2020-06-01 22:40:10",1199
"2020-06-01 23:40:11",1199
"2020-06-02 00:40:12",1199
"2020-06-02 01:40:10",1199
"2020-06-02 02:40:11",1199
"2020-06-02 03:40:11",1199
"2020-06-02 04:40:10",1199
"2020-06-02 05:40:10",1199
"2020-06-02 06:40:11",1199
"2020-06-02 07:40:12",1199
"2020-06-02 08:40:11",1199
"2020-06-02 09:40:11",1199
"2020-06-02 10:40:11",1199
"2020-06-02 11:40:10",1199
"2020-06-02 12:40:13",1199
"2020-06-02 13:40:13",1200
"2020-06-02 14:40:11",1200
"2020-06-02 15:40:12",1205
"2020-06-02 16:40:10",1205
"2020-06-02 17:40:12",1214
"2020-06-02 18:40:12",1213
"2020-06-02 19:40:11",1216
"2020-06-02 20:40:11",1211
"2020-06-02 21:40:10",1211
"2020-06-02 22:40:10",1213
"2020-06-02 23:40:10",1213
"2020-06-03 00:40:11",1213
"2020-06-03 01:40:11",1213
"2020-06-03 02:40:09",1213
"2020-06-03 03:40:11",1213
"2020-06-03 04:40:11",1213
"2020-06-03 05:40:10",1213
"2020-06-03 06:40:12",1213
"2020-06-03 07:40:11",1213
"2020-06-03 08:40:09",1213
"2020-06-03 09:40:10",1213
"2020-06-03 10:40:11",1213
"2020-06-03 11:40:09",1213
"2020-06-03 13:07:44",1213
"2020-06-03 13:40:10",1213
"2020-06-03 14:40:11",1240
"2020-06-03 15:40:11",1245
"2020-06-03 16:40:12",1230
"2020-06-03 17:40:13",1225
"2020-06-03 18:40:12",1228
"2020-06-03 19:40:12",1220
"2020-06-03 20:40:11",1220
"2020-06-03 21:40:12",1226
"2020-06-03 22:40:11",1227
"2020-06-03 23:40:12",1227
"2020-06-04 00:40:13",1227
"2020-06-04 01:40:16",1227
"2020-06-04 02:40:12",1227
"2020-06-04 03:40:12",1227
"2020-06-04 04:40:14",1227
"2020-06-04 05:40:11",1227
"2020-06-04 06:40:13",1227
"2020-06-04 07:40:13",1227
"2020-06-04 08:40:13",1227
"2020-06-04 09:40:12",1227
"2020-06-04 10:40:12",1227
"2020-06-04 11:40:13",1227
"2020-06-04 12:40:13",1227
"2020-06-04 13:40:14",1228
"2020-06-04 14:40:14",1219
"2020-06-04 15:40:13",1226
"2020-06-04 17:06:17",1233
"2020-06-04 17:40:13",1233
"2020-06-04 18:40:14",1240
"2020-06-04 19:40:13",1242
"2020-06-04 20:40:14",1238
"2020-06-04 21:40:13",1237
"2020-06-04 22:40:13",1236
"2020-06-04 23:40:13",1236
"2020-06-05 00:40:13",1236
"2020-06-05 01:40:12",1236
"2020-06-05 02:40:14",1236
"2020-06-05 03:40:13",1236
"2020-06-05 04:40:13",1236
"2020-06-05 05:40:14",1236
"2020-06-05 06:40:12",1236
"2020-06-05 07:40:14",1236
"2020-06-05 08:40:16",1236
"2020-06-05 09:40:12",1236
"2020-06-05 10:40:11",1236
"2020-06-05 11:40:13",1236
"2020-06-05 13:08:45",1237
"2020-06-05 13:40:15",1237
"2020-06-05 14:40:13",1218
"2020-06-05 15:40:13",1212
"2020-06-05 16:40:18",1200
"2020-06-05 17:40:14",1198
"2020-06-05 18:40:13",1208
"2020-06-05 19:40:14",1203
"2020-06-05 20:40:15",1201
"2020-06-05 21:40:14",1201
"2020-06-05 22:40:13",1201
"2020-06-05 23:40:13",1201
"2020-06-06 00:40:14",1201
"2020-06-06 01:40:14",1201
"2020-06-06 02:40:15",1201
"2020-06-06 03:40:13",1201
"2020-06-06 04:40:14",1201
"2020-06-06 05:40:15",1201
"2020-06-06 06:40:13",1201
"2020-06-06 07:40:14",1201
"2020-06-06 08:40:14",1201
"2020-06-06 09:52:02",1201
"2020-06-06 10:40:13",1201
"2020-06-06 11:40:13",1201
"2020-06-06 12:40:12",1201
"2020-06-06 13:40:14",1201
"2020-06-06 14:40:13",1201
"2020-06-06 15:40:13",1201
"2020-06-06 16:40:17",1201
"2020-06-06 18:40:13",1201
"2020-06-06 19:40:13",1201
"2020-06-06 20:40:14",1201
"2020-06-06 21:40:13",1201
"2020-06-06 22:40:14",1201
"2020-06-06 23:40:13",1201
"2020-06-07 00:40:15",1201
"2020-06-07 01:40:12",1201
"2020-06-07 02:40:13",1201
"2020-06-07 03:40:15",1201
"2020-06-07 04:40:14",1201
"2020-06-07 05:40:13",1201
"2020-06-07 06:40:16",1201
"2020-06-07 07:40:14",1201
"2020-06-07 08:40:13",1201
"2020-06-08 04:40:12",1201
"2020-06-08 05:40:12",1201
"2020-06-08 06:40:14",1201
"2020-06-08 07:40:13",1201
"2020-06-08 08:40:14",1201
"2020-06-08 09:40:13",1201
"2020-06-08 10:40:12",1201
"2020-06-08 11:40:13",1201
"2020-06-08 12:40:13",1201
"2020-06-08 13:40:13",1201
"2020-06-08 14:40:17",1200
"2020-06-08 15:40:13",1206
"2020-06-08 16:40:13",1205
"2020-06-08 17:40:14",1200
"2020-06-08 18:40:15",1198
"2020-06-08 19:40:16",1204
"2020-06-08 20:40:13",1214
"2020-06-08 21:40:14",1215
"2020-06-08 22:40:13",1215
"2020-06-08 23:40:15",1215
"2020-06-09 00:40:16",1215
"2020-06-09 01:40:15",1215
"2020-06-09 02:40:15",1215
"2020-06-09 03:40:16",1215
"2020-06-09 04:40:19",1215
"2020-06-09 05:40:15",1215
"2020-06-09 06:40:14",1215
"2020-06-09 07:40:14",1215
"2020-06-09 08:40:16",1215
