timestamp,users_holding
"2020-05-16 02:40:12",52369
"2020-05-16 03:40:10",52369
"2020-05-16 04:40:10",52369
"2020-05-16 05:40:10",52370
"2020-05-16 06:40:10",52374
"2020-05-16 07:40:11",52367
"2020-05-16 08:40:10",52367
"2020-05-16 09:40:10",52367
"2020-05-16 10:40:09",52367
"2020-05-16 11:40:09",52367
"2020-05-16 12:40:10",52367
"2020-05-16 13:40:09",52367
"2020-05-16 14:40:10",52367
"2020-05-16 15:40:10",52367
"2020-05-16 16:40:13",52367
"2020-05-16 17:40:10",52367
"2020-05-16 18:40:09",52367
"2020-05-16 19:40:09",52367
"2020-05-16 20:40:09",52367
"2020-05-16 21:40:09",52367
"2020-05-16 22:40:10",52367
"2020-05-16 23:40:09",52367
"2020-05-17 00:40:10",52367
"2020-05-17 01:40:09",52367
"2020-05-18 08:05:28",52367
"2020-05-18 08:11:50",52367
"2020-05-18 11:41:54",52367
"2020-05-18 11:49:32",52367
"2020-05-18 11:57:07",52367
"2020-05-18 12:04:45",52367
"2020-05-18 13:04:43",52383
"2020-05-18 13:40:14",52383
"2020-05-18 14:40:13",55425
"2020-05-18 15:40:14",56320
"2020-05-18 16:40:14",56669
"2020-05-18 17:40:13",57099
"2020-05-18 18:40:12",57419
"2020-05-18 19:40:13",57648
"2020-05-18 20:40:13",57918
"2020-05-18 21:40:14",58004
"2020-05-18 22:40:13",58052
"2020-05-18 23:40:13",58052
"2020-05-19 00:40:16",58052
"2020-05-19 01:40:12",58052
"2020-05-19 02:40:12",58052
"2020-05-19 03:40:12",58052
"2020-05-19 04:40:15",58048
"2020-05-19 05:40:13",58048
"2020-05-19 06:40:13",58048
"2020-05-19 07:40:12",58048
"2020-05-19 08:40:13",58048
"2020-05-19 09:40:15",58048
"2020-05-19 10:40:12",58048
"2020-05-19 11:40:14",58048
"2020-05-19 13:05:15",58072
"2020-05-19 13:40:13",58072
"2020-05-19 14:40:12",58811
"2020-05-19 15:40:12",59102
"2020-05-19 16:40:15",59253
"2020-05-19 17:40:12",59401
"2020-05-19 18:40:13",59620
"2020-05-19 19:40:13",59703
"2020-05-19 20:40:15",59816
"2020-05-19 21:40:12",59842
"2020-05-19 22:40:12",59870
"2020-05-19 23:40:12",59870
"2020-05-20 00:40:15",59870
"2020-05-20 01:40:14",59870
"2020-05-20 02:40:14",59870
"2020-05-20 03:40:12",59870
"2020-05-20 04:40:13",59863
"2020-05-20 05:40:13",59863
"2020-05-20 06:40:12",59863
"2020-05-20 07:40:13",59863
"2020-05-20 08:40:12",59863
"2020-05-20 09:40:16",59863
"2020-05-20 10:40:11",59863
"2020-05-20 11:40:13",59863
"2020-05-20 12:40:12",59863
"2020-05-20 13:40:12",59863
"2020-05-20 14:40:15",60495
"2020-05-20 15:40:13",60973
"2020-05-20 16:40:12",61114
"2020-05-20 17:40:13",61288
"2020-05-20 18:40:13",61444
"2020-05-20 19:40:12",61572
"2020-05-20 20:40:12",61760
"2020-05-20 21:40:12",61794
"2020-05-20 22:40:13",61809
"2020-05-20 23:40:13",61809
"2020-05-21 00:40:14",61809
"2020-05-21 01:40:12",61809
"2020-05-21 02:40:12",61809
"2020-05-21 03:40:12",61809
"2020-05-21 04:40:12",61804
"2020-05-21 05:40:11",61804
"2020-05-21 06:40:14",61804
"2020-05-21 07:40:12",61804
"2020-05-21 08:40:13",61804
"2020-05-21 09:40:13",61804
"2020-05-21 10:40:13",61804
"2020-05-21 11:40:14",61804
"2020-05-21 12:40:11",61804
"2020-05-21 13:40:14",61816
"2020-05-21 14:40:12",62202
"2020-05-21 15:40:12",62397
"2020-05-21 16:40:14",62594
"2020-05-21 17:40:13",62751
"2020-05-21 18:40:12",62833
"2020-05-21 19:40:13",62953
"2020-05-21 20:40:13",63112
"2020-05-21 21:40:13",63136
"2020-05-21 22:40:13",63142
"2020-05-21 23:40:13",63142
"2020-05-22 00:40:17",63142
"2020-05-22 01:40:13",63142
"2020-05-22 02:40:14",63142
"2020-05-22 03:40:13",63142
"2020-05-22 04:40:14",63142
"2020-05-22 05:40:14",63132
"2020-05-22 06:40:11",63132
"2020-05-22 07:40:12",63132
"2020-05-22 08:40:12",63132
"2020-05-22 09:40:12",63132
"2020-05-22 10:40:12",63132
"2020-05-22 11:40:12",63132
"2020-05-22 12:40:13",63132
"2020-05-22 13:40:13",63144
"2020-05-22 14:40:12",63305
"2020-05-22 15:40:12",63336
"2020-05-22 16:40:13",63418
"2020-05-22 17:40:12",63486
"2020-05-22 18:40:14",63603
"2020-05-22 19:40:12",63676
"2020-05-22 20:40:12",63763
"2020-05-22 21:40:12",63795
"2020-05-22 22:40:12",63823
"2020-05-22 23:40:13",63823
"2020-05-23 00:40:12",63823
"2020-05-23 01:40:13",63823
"2020-05-23 02:40:14",63823
"2020-05-23 03:40:14",63823
"2020-05-23 04:40:12",63823
"2020-05-23 05:40:12",63809
"2020-05-23 06:40:13",63809
"2020-05-23 07:40:12",63809
"2020-05-23 08:40:13",63809
"2020-05-23 09:40:12",63809
"2020-05-23 10:40:13",63809
"2020-05-23 11:40:14",63809
"2020-05-23 12:40:14",63809
"2020-05-23 13:40:12",63809
