timestamp,users_holding
"2020-05-29 11:40:14",9340
"2020-05-29 12:40:13",9340
"2020-05-29 13:40:14",9339
"2020-05-29 14:40:16",9331
"2020-05-29 15:40:15",9199
"2020-05-29 16:40:14",9199
"2020-05-29 17:40:14",9233
"2020-05-29 18:40:13",9199
"2020-05-29 19:40:15",9224
"2020-05-29 20:40:15",9257
"2020-05-29 21:40:14",9271
"2020-05-29 22:40:14",9279
"2020-05-29 23:40:15",9279
"2020-05-30 00:40:14",9279
"2020-05-30 01:40:14",9279
"2020-05-30 02:40:13",9279
"2020-05-30 03:40:14",9279
"2020-05-30 04:40:13",9279
"2020-05-30 05:40:16",9279
"2020-05-30 06:40:16",9279
"2020-05-30 07:40:15",9279
"2020-05-30 08:40:14",9279
"2020-05-30 09:40:13",9279
"2020-05-30 10:40:15",9279
"2020-05-30 11:40:14",9279
"2020-05-30 12:40:14",9279
"2020-05-30 13:40:14",9279
"2020-05-30 14:40:14",9279
"2020-05-30 15:40:14",9279
"2020-05-30 16:40:17",9279
"2020-05-30 17:40:14",9279
"2020-05-30 18:40:14",9279
"2020-05-30 19:40:15",9279
"2020-05-30 20:40:15",9279
"2020-05-30 21:40:14",9279
"2020-05-30 22:40:15",9279
"2020-05-30 23:40:14",9279
"2020-05-31 00:40:14",9279
"2020-05-31 01:40:15",9279
"2020-05-31 02:40:14",9279
"2020-05-31 03:40:15",9279
"2020-05-31 04:40:15",9279
"2020-05-31 05:40:15",9279
"2020-05-31 06:40:17",9279
"2020-05-31 07:40:14",9279
"2020-05-31 08:40:14",9279
"2020-05-31 09:40:15",9279
"2020-05-31 10:40:15",9279
"2020-05-31 13:07:05",9279
"2020-05-31 13:12:36",9279
"2020-06-01 04:41:15",9279
"2020-06-01 04:41:24",9279
"2020-06-01 04:41:30",9279
"2020-06-01 04:41:38",9279
"2020-06-01 04:41:48",9279
"2020-06-01 04:41:54",9279
"2020-06-01 04:41:59",9279
"2020-06-01 04:42:05",9279
"2020-06-01 04:42:38",9279
"2020-06-01 04:42:43",9279
"2020-06-01 04:44:10",9279
"2020-06-01 04:44:23",9279
"2020-06-01 04:47:33",9279
"2020-06-01 04:47:53",9279
"2020-06-01 04:48:30",9279
"2020-06-01 04:48:38",9279
"2020-06-01 06:43:00",9279
"2020-06-01 06:50:36",9279
"2020-06-01 07:40:14",9279
"2020-06-01 08:40:15",9279
"2020-06-01 09:40:14",9279
"2020-06-01 10:40:14",9279
"2020-06-01 11:40:15",9279
"2020-06-01 13:04:16",9282
"2020-06-01 13:40:15",9282
"2020-06-01 14:40:16",9227
"2020-06-01 15:40:14",9278
"2020-06-01 16:40:17",9264
"2020-06-01 17:40:16",9265
"2020-06-01 18:40:16",9266
"2020-06-01 19:40:15",9260
"2020-06-01 20:40:15",9256
"2020-06-01 21:40:16",9250
"2020-06-01 22:40:14",9253
"2020-06-01 23:40:14",9253
"2020-06-02 00:40:15",9253
"2020-06-02 01:40:13",9253
"2020-06-02 02:40:15",9253
"2020-06-02 03:40:15",9253
"2020-06-02 04:40:13",9253
"2020-06-02 05:40:14",9253
"2020-06-02 06:40:14",9253
"2020-06-02 07:40:16",9253
"2020-06-02 08:40:14",9253
"2020-06-02 09:40:15",9253
"2020-06-02 10:40:15",9253
"2020-06-02 11:40:14",9253
"2020-06-02 12:40:18",9253
"2020-06-02 13:40:17",9253
"2020-06-02 14:40:15",9253
"2020-06-02 15:40:16",9207
"2020-06-02 16:40:13",9200
"2020-06-02 17:40:16",9200
"2020-06-02 18:40:15",9187
"2020-06-02 19:40:15",9174
"2020-06-02 20:40:15",9179
"2020-06-02 21:40:14",9181
"2020-06-02 22:40:14",9185
"2020-06-02 23:40:13",9185
"2020-06-03 00:40:15",9185
"2020-06-03 01:40:15",9185
"2020-06-03 02:40:13",9185
"2020-06-03 03:40:15",9185
"2020-06-03 04:40:14",9185
"2020-06-03 05:40:13",9185
"2020-06-03 06:40:16",9185
"2020-06-03 07:40:15",9185
"2020-06-03 08:40:13",9185
"2020-06-03 09:40:13",9185
"2020-06-03 10:40:15",9185
"2020-06-03 11:40:13",9185
"2020-06-03 13:07:47",9182
"2020-06-03 13:40:15",9182
"2020-06-03 14:40:16",9167
"2020-06-03 15:40:15",9129
"2020-06-03 16:40:17",9085
"2020-06-03 17:40:17",9073
"2020-06-03 18:40:17",9051
"2020-06-03 19:40:17",9018
"2020-06-03 20:40:14",9018
"2020-06-03 21:40:15",8991
"2020-06-03 22:40:14",8991
"2020-06-03 23:40:15",8991
"2020-06-04 00:40:17",8991
"2020-06-04 01:40:20",8991
"2020-06-04 02:40:16",8991
"2020-06-04 03:40:16",8991
"2020-06-04 04:40:18",8991
"2020-06-04 05:40:15",8991
"2020-06-04 06:40:16",8991
"2020-06-04 07:40:17",8991
"2020-06-04 08:40:17",8991
"2020-06-04 09:40:16",8991
"2020-06-04 10:40:15",8991
"2020-06-04 11:40:16",8991
"2020-06-04 12:40:16",8991
"2020-06-04 13:40:16",8987
"2020-06-04 14:40:17",8948
"2020-06-04 15:40:16",8897
"2020-06-04 17:06:19",8849
"2020-06-04 17:40:15",8849
"2020-06-04 18:40:16",8837
"2020-06-04 19:40:15",8826
"2020-06-04 20:40:17",8806
"2020-06-04 21:40:16",8802
"2020-06-04 22:40:16",8797
"2020-06-04 23:40:16",8797
"2020-06-05 00:40:15",8797
"2020-06-05 01:40:15",8797
"2020-06-05 02:40:16",8797
"2020-06-05 03:40:16",8797
"2020-06-05 04:40:15",8797
"2020-06-05 05:40:16",8797
"2020-06-05 06:40:15",8797
"2020-06-05 07:40:16",8797
"2020-06-05 08:40:18",8797
"2020-06-05 09:40:15",8797
"2020-06-05 10:40:14",8797
"2020-06-05 11:40:15",8797
"2020-06-05 13:08:47",8796
"2020-06-05 13:40:17",8796
"2020-06-05 14:40:16",8744
"2020-06-05 15:40:15",8723
"2020-06-05 16:40:21",8775
"2020-06-05 17:40:16",8786
"2020-06-05 18:40:16",8822
"2020-06-05 19:40:16",8872
"2020-06-05 20:40:18",8900
"2020-06-05 21:40:17",8945
"2020-06-05 22:40:16",8981
"2020-06-05 23:40:16",8981
"2020-06-06 00:40:16",8981
"2020-06-06 01:40:16",8981
"2020-06-06 02:40:17",8981
"2020-06-06 03:40:16",8981
"2020-06-06 04:40:17",8981
"2020-06-06 05:40:17",8981
"2020-06-06 06:40:16",8981
"2020-06-06 07:40:17",8981
"2020-06-06 08:40:16",8981
"2020-06-06 09:52:05",8977
"2020-06-06 10:40:15",8977
"2020-06-06 11:40:15",8976
"2020-06-06 12:40:14",8976
"2020-06-06 13:40:16",8976
"2020-06-06 14:40:16",8976
"2020-06-06 15:40:15",8976
"2020-06-06 16:40:19",8976
"2020-06-06 18:40:15",8976
"2020-06-06 19:40:16",8976
"2020-06-06 20:40:16",8976
"2020-06-06 21:40:16",8976
"2020-06-06 22:40:16",8976
"2020-06-06 23:40:16",8976
"2020-06-07 00:40:17",8976
"2020-06-07 01:40:14",8976
"2020-06-07 02:40:15",8976
"2020-06-07 03:40:17",8976
"2020-06-07 04:40:16",8976
"2020-06-07 05:40:15",8976
"2020-06-07 06:40:18",8976
"2020-06-07 07:40:16",8976
"2020-06-07 08:40:15",8976
"2020-06-08 04:40:15",8976
"2020-06-08 05:40:14",8976
"2020-06-08 06:40:16",8976
"2020-06-08 07:40:15",8976
"2020-06-08 08:40:16",8976
"2020-06-08 09:40:15",8976
"2020-06-08 10:40:14",8976
"2020-06-08 11:40:15",8976
"2020-06-08 12:40:16",8976
"2020-06-08 13:40:15",8985
"2020-06-08 14:40:20",9209
"2020-06-08 15:40:15",9340
"2020-06-08 16:40:16",9354
"2020-06-08 17:40:16",9357
"2020-06-08 18:40:17",9367
"2020-06-08 19:40:19",9371
"2020-06-08 20:40:16",9414
"2020-06-08 21:40:17",9470
"2020-06-08 22:40:15",9474
"2020-06-08 23:40:17",9474
"2020-06-09 00:40:18",9474
"2020-06-09 01:40:18",9474
"2020-06-09 02:40:17",9474
"2020-06-09 03:40:18",9474
"2020-06-09 04:40:21",9474
"2020-06-09 05:40:18",9475
"2020-06-09 06:40:17",9473
"2020-06-09 07:40:17",9473
"2020-06-09 08:40:19",9473
