timestamp,users_holding
"2020-06-03 16:40:11",13724
"2020-06-03 17:40:10",13763
"2020-06-03 18:40:11",13783
"2020-06-03 19:40:11",13781
"2020-06-03 20:40:08",13781
"2020-06-03 21:40:09",13803
"2020-06-03 22:40:08",13832
"2020-06-03 23:40:09",13832
"2020-06-04 00:40:11",13832
"2020-06-04 01:40:13",13832
"2020-06-04 02:40:10",13832
"2020-06-04 03:40:10",13832
"2020-06-04 04:40:12",13832
"2020-06-04 05:40:09",13832
"2020-06-04 06:40:10",13832
"2020-06-04 07:40:10",13832
"2020-06-04 08:40:11",13832
"2020-06-04 09:40:10",13832
"2020-06-04 10:40:09",13832
"2020-06-04 11:40:11",13832
"2020-06-04 12:40:09",13832
"2020-06-04 13:40:10",13838
"2020-06-04 14:40:10",13810
"2020-06-04 15:40:10",13763
"2020-06-04 17:06:16",13742
"2020-06-04 17:40:10",13742
"2020-06-04 18:40:11",13750
"2020-06-04 19:40:10",13797
"2020-06-04 20:40:11",13806
"2020-06-04 21:40:11",13808
"2020-06-04 22:40:11",13813
"2020-06-04 23:40:11",13813
"2020-06-05 00:40:10",13813
"2020-06-05 01:40:10",13813
"2020-06-05 02:40:11",13813
"2020-06-05 03:40:11",13813
"2020-06-05 04:40:10",13813
"2020-06-05 05:40:12",13813
"2020-06-05 06:40:10",13813
"2020-06-05 07:40:12",13813
"2020-06-05 08:40:14",13813
"2020-06-05 09:40:10",13813
"2020-06-05 10:40:09",13813
"2020-06-05 11:40:10",13813
"2020-06-05 13:08:44",13814
"2020-06-05 13:40:14",13814
"2020-06-05 14:40:12",13814
"2020-06-05 15:40:12",13792
"2020-06-05 16:40:17",13773
"2020-06-05 17:40:13",13740
"2020-06-05 18:40:12",13717
"2020-06-05 19:40:13",13694
"2020-06-05 20:40:14",13696
"2020-06-05 21:40:13",13702
"2020-06-05 22:40:12",13701
"2020-06-05 23:40:12",13701
"2020-06-06 00:40:13",13701
"2020-06-06 01:40:12",13701
"2020-06-06 02:40:13",13701
"2020-06-06 03:40:12",13701
"2020-06-06 04:40:13",13701
"2020-06-06 05:40:14",13701
"2020-06-06 06:40:12",13701
"2020-06-06 07:40:13",13701
"2020-06-06 08:40:13",13701
"2020-06-06 09:52:01",13701
"2020-06-06 10:40:11",13701
"2020-06-06 11:40:12",13700
"2020-06-06 12:40:11",13700
"2020-06-06 13:40:12",13700
"2020-06-06 14:40:12",13700
"2020-06-06 15:40:12",13700
"2020-06-06 16:40:15",13700
"2020-06-06 18:40:12",13700
