timestamp,users_holding
"2020-04-29 18:51:16",3
"2020-04-29 19:51:22",3
"2020-04-29 20:50:35",3
"2020-04-29 21:51:06",3
"2020-04-29 22:51:19",3
"2020-04-29 23:50:48",3
"2020-04-30 00:51:17",3
"2020-04-30 01:51:25",3
"2020-04-30 02:52:11",3
"2020-04-30 03:51:58",3
"2020-04-30 04:51:01",3
"2020-04-30 05:50:51",3
"2020-04-30 06:50:35",3
"2020-04-30 07:50:35",3
"2020-04-30 08:50:38",3
"2020-04-30 09:50:29",3
"2020-04-30 10:50:15",3
"2020-04-30 11:50:58",3
"2020-04-30 12:50:34",3
"2020-04-30 13:50:26",3
"2020-04-30 14:50:54",3
"2020-04-30 15:50:30",3
"2020-04-30 16:50:25",3
"2020-04-30 17:54:23",3
"2020-04-30 18:50:49",3
"2020-04-30 20:50:33",3
"2020-04-30 21:50:38",3
"2020-04-30 22:50:45",3
"2020-04-30 23:50:35",3
"2020-05-01 00:51:26",3
"2020-05-01 01:51:16",3
"2020-05-01 02:50:34",3
"2020-05-01 03:50:22",3
"2020-05-01 04:50:42",3
"2020-05-01 05:50:48",3
"2020-05-01 06:50:41",3
"2020-05-01 07:50:42",3
"2020-05-01 08:50:33",3
"2020-05-01 09:50:37",3
"2020-05-01 10:50:29",3
"2020-05-01 11:50:28",3
"2020-05-01 13:13:29",3
"2020-05-01 13:51:30",3
"2020-05-01 14:50:24",3
"2020-05-01 15:50:23",3
"2020-05-01 16:50:24",2
"2020-05-01 17:50:24",4
"2020-05-01 18:50:23",132
"2020-05-01 19:50:42",791
"2020-05-01 20:50:40",755
"2020-05-01 21:51:00",840
"2020-05-01 22:50:27",873
"2020-05-01 23:50:25",873
"2020-05-02 00:50:27",873
"2020-05-02 01:50:52",873
"2020-05-02 02:50:40",873
"2020-05-02 03:51:03",873
"2020-05-02 04:50:35",873
"2020-05-02 05:50:55",873
"2020-05-02 06:50:36",873
"2020-05-02 07:50:43",873
"2020-05-02 08:50:40",873
"2020-05-02 09:50:34",873
"2020-05-02 10:50:22",873
"2020-05-02 11:50:37",873
"2020-05-02 12:50:20",873
"2020-05-02 13:50:38",873
"2020-05-02 14:50:36",873
"2020-05-02 15:50:47",873
"2020-05-02 16:50:35",873
"2020-05-02 17:50:32",873
"2020-05-02 18:50:44",873
"2020-05-02 19:50:38",873
"2020-05-02 20:50:59",873
"2020-05-02 21:50:39",873
"2020-05-02 22:50:18",873
"2020-05-02 23:51:09",873
"2020-05-03 00:50:36",873
"2020-05-03 01:51:12",873
"2020-05-03 02:51:06",873
"2020-05-03 03:51:06",873
"2020-05-03 04:50:48",873
"2020-05-03 05:50:28",873
"2020-05-03 06:50:30",873
"2020-05-03 07:50:41",873
"2020-05-03 08:50:35",873
"2020-05-03 09:51:29",873
"2020-05-03 10:50:38",873
"2020-05-03 11:50:36",873
"2020-05-03 12:50:32",873
"2020-05-03 13:50:36",873
"2020-05-03 14:50:44",873
"2020-05-03 15:50:38",873
"2020-05-03 16:51:13",873
"2020-05-03 17:51:24",873
"2020-05-03 18:50:24",873
"2020-05-03 19:51:55",873
"2020-05-03 20:51:16",873
"2020-05-03 21:51:04",873
"2020-05-03 22:51:15",873
"2020-05-03 23:51:18",873
"2020-05-04 00:51:12",873
"2020-05-04 01:51:12",873
"2020-05-04 02:51:15",873
"2020-05-04 03:51:16",873
"2020-05-04 04:50:33",873
"2020-05-04 05:50:34",873
"2020-05-04 06:50:47",873
"2020-05-04 09:36:40",873
"2020-05-04 10:53:34",873
"2020-05-04 11:01:17",873
"2020-05-04 11:08:53",873
"2020-05-04 11:50:50",873
"2020-05-04 13:12:36",873
"2020-05-04 13:50:32",873
"2020-05-04 14:50:44",873
"2020-05-04 15:50:33",2094
"2020-05-04 16:50:37",2226
"2020-05-04 17:50:33",2298
"2020-05-04 18:51:26",2333
"2020-05-04 19:51:14",2366
"2020-05-04 20:51:04",2397
"2020-05-04 21:51:12",2426
"2020-05-04 22:50:24",2444
"2020-05-04 23:50:28",2444
"2020-05-05 00:50:23",2444
