timestamp,users_holding
"2019-07-31 23:40:10",278
"2019-08-01 00:40:10",278
"2019-08-01 01:40:15",278
"2019-08-01 02:40:12",278
"2019-08-01 03:40:10",278
"2019-08-01 04:40:09",278
"2019-08-01 05:40:12",278
"2019-08-01 06:40:11",278
"2019-08-01 07:40:11",278
"2019-08-01 08:40:10",278
"2019-08-01 09:40:10",278
"2019-08-01 10:40:10",278
"2019-08-01 11:40:09",278
"2019-08-01 13:02:42",278
"2019-08-01 13:40:11",278
"2019-08-01 14:40:10",277
"2019-08-01 15:40:13",274
"2019-08-01 16:40:15",274
"2019-08-01 17:40:12",274
"2019-08-01 18:40:09",274
"2019-08-01 19:40:10",274
"2019-08-01 20:40:10",274
"2019-08-01 21:40:10",274
"2019-08-01 22:40:09",274
"2019-08-01 23:40:11",274
"2019-08-02 00:40:09",274
"2019-08-02 01:40:09",274
"2019-08-02 02:40:10",274
"2019-08-02 03:40:09",274
"2019-08-02 04:40:10",274
"2019-08-02 05:40:12",274
"2019-08-02 06:40:10",274
"2019-08-02 07:40:09",274
"2019-08-02 08:40:10",274
"2019-08-02 09:40:10",274
"2019-08-02 10:40:13",274
"2019-08-02 11:40:09",274
"2019-08-02 13:04:13",274
"2019-08-02 13:40:11",274
"2019-08-02 14:40:11",273
"2019-08-02 15:40:09",271
"2019-08-02 16:40:10",270
"2019-08-02 17:40:09",268
"2019-08-02 18:40:10",268
"2019-08-02 19:40:11",268
"2019-08-02 20:40:10",267
"2019-08-02 21:40:09",267
"2019-08-02 22:40:09",267
"2019-08-02 23:40:10",267
"2019-08-03 00:40:10",267
"2019-08-03 01:40:09",267
"2019-08-03 02:40:10",267
"2019-08-03 03:40:10",267
"2019-08-03 04:40:09",267
"2019-08-03 05:40:12",267
"2019-08-03 06:40:10",267
"2019-08-03 07:40:09",267
"2019-08-03 08:40:10",267
"2019-08-03 09:40:10",267
"2019-08-03 10:40:10",267
"2019-08-03 11:40:09",267
"2019-08-03 12:40:10",267
"2019-08-03 13:40:10",267
"2019-08-03 14:40:09",267
"2019-08-03 15:40:08",267
"2019-08-03 16:40:09",267
"2019-08-03 17:40:10",267
"2019-08-03 18:40:11",267
"2019-08-03 19:40:09",267
"2019-08-03 20:40:09",267
"2019-08-03 21:40:09",267
"2019-08-03 22:40:09",267
"2019-08-03 23:40:10",267
"2019-08-04 00:40:10",267
"2019-08-04 01:40:09",267
"2019-08-04 02:40:14",267
"2019-08-04 03:40:10",267
"2019-08-04 04:40:10",267
"2019-08-04 05:40:11",267
"2019-08-04 06:40:09",267
"2019-08-04 07:40:10",267
"2019-08-04 08:40:10",267
"2019-08-04 09:40:10",267
"2019-08-04 10:40:09",267
"2019-08-04 11:40:08",267
"2019-08-04 12:40:10",267
"2019-08-04 13:40:10",267
"2019-08-04 14:40:09",267
"2019-08-04 15:40:10",267
"2019-08-04 16:40:09",267
"2019-08-04 17:40:10",267
"2019-08-04 18:40:10",267
"2019-08-04 19:40:10",267
"2019-08-04 20:40:09",267
"2019-08-04 21:40:10",267
"2019-08-04 22:40:10",267
"2019-08-04 23:40:09",267
"2019-08-05 00:40:09",267
"2019-08-05 01:40:10",267
"2019-08-05 02:40:11",267
"2019-08-05 03:40:10",267
"2019-08-05 04:40:10",267
"2019-08-05 05:40:10",267
"2019-08-05 06:40:09",267
"2019-08-05 07:40:12",267
"2019-08-05 08:40:10",267
"2019-08-05 09:40:10",267
"2019-08-05 10:40:10",267
"2019-08-05 11:40:10",267
"2019-08-05 13:04:42",267
"2019-08-05 13:40:10",267
"2019-08-05 14:40:10",269
"2019-08-05 15:40:10",270
"2019-08-05 16:40:10",270
"2019-08-05 17:40:10",269
"2019-08-05 18:40:10",269
"2019-08-05 19:40:11",269
"2019-08-05 20:40:10",270
"2019-08-05 21:40:10",270
"2019-08-05 22:40:10",270
"2019-08-05 23:40:10",270
"2019-08-06 00:40:18",270
"2019-08-06 01:40:11",270
"2019-08-06 02:40:10",270
"2019-08-06 03:40:09",270
"2019-08-06 04:40:10",270
"2019-08-06 05:40:11",270
"2019-08-06 06:40:10",270
"2019-08-06 07:40:09",270
"2019-08-06 08:40:09",270
"2019-08-06 09:40:13",270
"2019-08-06 10:40:09",270
"2019-08-06 11:40:09",270
"2019-08-06 12:40:11",270
"2019-08-06 13:40:11",270
"2019-08-06 14:40:11",270
"2019-08-06 15:40:11",270
"2019-08-06 16:40:12",270
"2019-08-06 17:40:11",270
"2019-08-06 18:40:10",271
"2019-08-06 19:40:10",272
"2019-08-06 20:40:11",273
"2019-08-06 21:40:10",273
"2019-08-06 22:40:10",273
"2019-08-06 23:40:11",273
"2019-08-07 00:40:11",273
"2019-08-07 01:40:12",273
"2019-08-07 02:40:12",273
"2019-08-07 03:40:11",273
"2019-08-07 04:40:10",273
"2019-08-07 05:40:11",273
"2019-08-07 06:40:14",273
"2019-08-07 07:40:10",273
"2019-08-07 08:40:11",273
"2019-08-07 09:40:11",273
"2019-08-07 10:40:18",273
"2019-08-07 11:40:11",273
"2019-08-07 12:40:11",273
"2019-08-07 13:40:12",273
"2019-08-07 14:40:12",272
"2019-08-07 15:40:11",270
"2019-08-07 16:40:11",268
"2019-08-07 17:40:11",267
"2019-08-07 18:40:11",267
"2019-08-07 19:40:11",267
"2019-08-07 20:40:11",265
"2019-08-07 21:40:11",265
"2019-08-07 22:40:10",265
"2019-08-07 23:40:10",265
"2019-08-08 00:40:11",265
"2019-08-08 01:40:11",265
"2019-08-08 02:40:13",265
"2019-08-08 03:40:11",265
"2019-08-08 04:40:11",265
"2019-08-08 05:40:10",265
"2019-08-08 06:40:13",265
"2019-08-08 07:40:11",265
"2019-08-08 08:40:11",265
"2019-08-08 09:40:11",265
"2019-08-08 10:40:12",265
"2019-08-08 11:40:10",265
"2019-08-08 12:40:12",265
"2019-08-08 13:40:11",265
"2019-08-08 14:40:12",266
"2019-08-08 15:40:10",267
"2019-08-08 16:40:11",266
"2019-08-08 17:40:11",266
"2019-08-08 18:40:12",269
"2019-08-08 19:40:12",269
"2019-08-08 20:40:11",270
"2019-08-08 21:40:11",270
"2019-08-08 22:40:11",270
"2019-08-08 23:40:11",270
"2019-08-09 00:40:11",270
"2019-08-09 01:40:12",270
"2019-08-09 02:40:11",270
"2019-08-09 03:40:10",270
"2019-08-09 04:40:12",270
"2019-08-09 05:40:12",270
"2019-08-09 06:40:12",270
"2019-08-09 07:40:10",270
"2019-08-09 08:40:12",270
"2019-08-09 09:40:11",270
"2019-08-09 10:40:12",270
"2019-08-09 11:40:11",270
"2019-08-09 13:04:15",270
"2019-08-09 13:40:12",270
"2019-08-09 14:40:14",271
"2019-08-09 15:40:11",270
"2019-08-09 16:40:14",270
"2019-08-09 17:40:10",270
"2019-08-09 18:40:11",271
"2019-08-09 19:40:11",271
"2019-08-09 20:40:10",271
"2019-08-09 21:40:12",271
"2019-08-09 22:40:12",271
"2019-08-09 23:40:13",271
"2019-08-10 00:40:13",271
"2019-08-10 01:40:11",271
"2019-08-10 02:40:16",271
