timestamp,users_holding
"2020-06-08 23:40:54",134
"2020-06-09 00:40:54",134
"2020-06-09 01:40:55",134
"2020-06-09 02:40:54",134
"2020-06-09 03:40:54",134
"2020-06-09 04:40:59",134
"2020-06-09 05:40:59",134
"2020-06-09 06:40:57",134
"2020-06-09 07:40:54",134
"2020-06-09 08:40:56",134
